Date,Close,daily_return,5-day_volatility
2022-10-28,21.800966262817383,0.007847287392660274,0.35585625366940093
2022-10-31,22.4356632232666,0.02911324905500745,0.2874048996503782
2022-11-01,22.492998123168945,0.002555525073262954,0.27006180338974495
2022-11-03,22.330543518066406,-0.007222452258829892,0.19988053194199493
2022-11-04,22.411766052246094,0.003637284247648198,0.19087466671215575
2022-11-07,21.902238845825195,-0.022734808369545445,0.26852378461977616
2022-11-08,21.835786819458008,-0.0030340289335240023,0.15132819503044656
2022-11-09,20.787189483642578,-0.048021962500614745,0.29272620913154596
2022-11-10,20.39582061767578,-0.018827406479108855,0.28542046413675737
2022-11-11,19.73860740661621,-0.032222935442470235,0.2363023163818637
2022-11-14,19.679529190063477,-0.0029930286030681597,0.27567636361448716
2022-11-16,19.398916244506836,-0.01425912900895654,0.2464286705166632
2022-11-17,19.517070770263672,0.0060907797254030616,0.20917129667524936
2022-11-18,19.67214012145996,0.00794531889655059,0.23541844572850992
2022-11-21,19.731212615966797,0.0030028504342745066,0.12729626997934018
2022-11-22,19.406307220458984,-0.016466570090319488,0.16592438798675152
2022-11-23,19.206924438476562,-0.010274122722958023,0.15343737340415842
2022-11-24,19.8936767578125,0.035755454837953726,0.2881649139662348
2022-11-25,19.192148208618164,-0.03526389604771463,0.3756352440136233
2022-11-28,18.84508514404297,-0.01808359652096414,0.3778425476763207
2022-11-29,19.007539749145508,0.0086205291120105,0.385904266760529
2022-11-30,19.19953727722168,0.010101124638437486,0.3904678752619278
2022-12-01,19.197799682617188,-9.050190009285419e-05,0.2754918641197127
2022-12-02,19.45642852783203,0.013471796220950294,0.1803768497697546
2022-12-05,18.887447357177734,-0.029243865072172914,0.2470934841686798
2022-12-06,19.32341766357422,0.023082542503066517,0.28499349185773765
2022-12-07,19.18302345275879,-0.007265495848598258,0.2859431978132284
2022-12-08,18.510578155517578,-0.035054187307710594,0.36240852940844265
2022-12-09,18.334379196166992,-0.009518825283048482,0.3243533619857684
2022-12-12,18.161054611206055,-0.009453528974527448,0.2929155477125675
2022-12-13,17.475309371948242,-0.037759108925022544,0.21592658382680255
2022-12-14,17.55067253112793,0.0043125507866923485,0.25820491512250315
2022-12-15,17.64863395690918,0.005581633729847324,0.24763562139143522
2022-12-16,17.844558715820312,0.01110141212002591,0.2795578761528667
2022-12-19,18.37959861755371,0.029983364130997003,0.35231349422347524
2022-12-20,18.575523376464844,0.01065990411368456,0.1464865022143291
2022-12-21,18.65088653564453,0.0040571217107763236,0.1471981518428048
2022-12-22,18.68856430053711,0.0020201594610835816,0.1567871813543333
2022-12-23,18.982458114624023,0.015725863654409533,0.15883535477383506
2022-12-26,18.60566520690918,-0.019849531890949512,0.19359889837745492
2022-12-27,18.500167846679688,-0.0056701740602274064,0.18665023221150343
2022-12-28,18.876951217651367,0.020366483920269074,0.2312035352264351
2022-12-29,18.839275360107422,-0.0019958655987156737,0.23303891169337784
2023-01-02,18.467985153198242,-0.019708306174843426,0.23428593978342455
2023-01-03,18.083396911621094,-0.020824591225672817,0.23738412983910334
2023-01-04,18.13619041442871,0.0029194461121233584,0.24338513837188833
2023-01-05,18.701765060424805,0.031184864796420353,0.3006020794654995
2023-01-06,19.026025772094727,0.017338508457476864,0.3237713571279895
2023-01-09,19.16176986694336,0.007134653157451654,0.2732217898737284
2023-01-10,19.53128433227539,0.0192839423444644,0.15745984391723428
2023-01-11,19.87061882019043,0.0173738952411997,0.1215829506084908
2023-01-12,19.591602325439453,-0.014041661071343636,0.19813737750004787
2023-01-13,19.493574142456055,-0.0050035817058265986,0.20383075346104185
2023-01-16,19.282426834106445,-0.010831636456535731,0.22495413436088282
2023-01-17,19.682096481323242,0.02072714449562274,0.23086008294830446
2023-01-18,20.036531448364258,0.018007988497432015,0.23306208995391126
2023-01-19,20.036531448364258,0.0,0.19971381725423284
2023-01-20,19.682096481323242,-0.017689437313759715,0.2421346244112271
2023-01-23,19.078811645507812,-0.030651452013148117,0.3165263627878745
2023-01-24,19.252260208129883,0.00909116174764013,0.2812183543995077
2023-01-25,19.320125579833984,0.0035250599654499393,0.23462636448506563
2023-01-26,19.20701789855957,-0.005854396795043293,0.22850616193056722
2023-01-27,18.79979705810547,-0.021201669233860687,0.23670871673450722
2023-01-30,18.807342529296875,0.00040135918319150754,0.16491242044433213
2023-01-31,19.101436614990234,0.015637195166474882,0.19176857332385774
2023-02-01,18.850631713867188,-0.013130159064906333,0.19881156314827797
2023-02-02,19.024200439453125,0.009207581380853869,0.21706488955127362
2023-02-03,18.956283569335938,-0.0035700249444564625,0.15874539833853796
2023-02-06,18.963829040527344,0.0003980459125232372,0.15874677547183713
2023-02-07,18.526145935058594,-0.023079890908812906,0.1768659641556693
2023-02-08,20.05804443359375,0.08268846115673822,0.5770078805234055
2023-02-09,19.559982299804688,-0.024831041502475393,0.6269833761239575
2023-02-10,19.469432830810547,-0.004629322644890355,0.6278610875388416
2023-02-13,20.15614891052246,0.035271498953229896,0.650514217447243
2023-02-14,19.907119750976562,-0.012354997011154945,0.6234668234173553
2023-02-15,20.201425552368164,0.014783946903075496,0.3359790838491639
2023-02-16,20.35235023498535,0.007470991699370266,0.2621749208828869
2023-02-17,20.28443145751953,-0.003337146652924061,0.25912140723508975
2023-02-22,19.907119750976562,-0.018601049151076743,0.19509226610824998
2023-02-23,19.982574462890625,0.0037903379724413266,0.1799513121820211
2023-02-24,19.371335983276367,-0.030588575098237758,0.2270011946236891
2023-02-27,19.122303009033203,-0.01285574595671457,0.18966072108569182
2023-02-28,19.190216064453125,0.0035515102646286323,0.210049792189991
2023-03-01,18.878833770751953,-0.01622609629070093,0.20619041208440095
2023-03-02,18.259611129760742,-0.03279983544060561,0.20956168744574255
2023-03-03,18.282257080078125,0.0012402208435027262,0.2089997678625918
2023-03-06,18.697586059570312,0.022717598689975915,0.2992471673259423
2023-03-07,18.75045394897461,0.002827524859939645,0.29832326992010755
2023-03-08,18.984554290771484,0.012485049291816042,0.2968961102582515
2023-03-09,18.6220760345459,-0.019093324534976808,0.2204935437376171
2023-03-10,18.176542282104492,-0.023925031323838164,0.28502999718365074
2023-03-13,17.957544326782227,-0.012048383676243946,0.21648991675343163
2023-03-14,17.897132873535156,-0.0033641266393519276,0.2041730672891007
2023-03-15,17.851823806762695,-0.002531638284893112,0.1340558466158962
2023-03-16,18.14633560180664,0.016497574602566845,0.21044634684807564
2023-03-17,17.625274658203125,-0.028714389231930593,0.23305155883699696
2023-03-20,17.67058563232422,0.002570795349280175,0.23251816407923567
2023-03-21,18.033065795898438,0.020513194701999415,0.27647169951227124
2023-03-22,17.927335739135742,-0.005863121554558037,0.279810827207203
2023-03-23,17.48179817199707,-0.02485241385679271,0.2874758605293512
2023-03-24,17.735383987426758,0.014505705473472963,0.25403017126274136
2023-03-27,18.04090118408203,0.01722642130961849,0.2737852003909605
2023-03-28,18.124916076660156,0.004656912186418616,0.24329286022308672
2023-03-29,18.300588607788086,0.009692322457379277,0.24078042637944536
2023-03-30,18.804689407348633,0.027545605792483663,0.12242269094611447
2023-03-31,18.896358489990234,0.0048747990810089625,0.13762428213769762
2023-04-03,18.367156982421875,-0.028005475650172862,0.28503826294125606
2023-04-04,18.734046936035156,0.019975326282908767,0.30348647170815574
2023-04-05,18.718751907348633,-0.0008164295060616444,0.3057947694849639
2023-04-06,18.65760612487793,-0.0032665523200132718,0.24673931194813428
2023-04-10,18.856342315673828,0.010651751862791548,0.25672470265364633
2023-04-11,19.467817306518555,0.0324280807278543,0.2105808709125889
2023-04-12,19.597742080688477,0.006673823373430698,0.20126910116394087
2023-04-13,19.597742080688477,0.0,0.19929183146156257
2023-04-14,19.88054847717285,0.014430560179840901,0.1730100706001158
2023-04-17,19.842344284057617,-0.001921687078155876,0.19767680444571287
2023-04-18,19.827054977416992,-0.0007705393285061257,0.09766786067591147
2023-04-19,19.513671875,-0.015805832120500796,0.15210447798218782
2023-04-20,19.567182540893555,0.002742214086427719,0.15383052921884494
2023-04-24,19.391380310058594,-0.0089845449372975,0.10528410051956821
2023-04-25,19.567182540893555,0.00906599881101644,0.13894045630613883
2023-04-26,19.368444442749023,-0.010156704866895794,0.1448561935642842
2023-04-27,19.71240234375,0.017758674529473772,0.16908020392482
2023-04-28,19.81175994873047,0.005040360035669211,0.17015663539827708
2023-05-02,19.045103073120117,-0.03869706061421763,0.31476918223367994
2023-05-03,19.014507293701172,-0.001606490618689671,0.30043940101664196
2023-05-04,19.16748809814453,0.008045478227775904,0.30844410625753965
2023-05-05,19.878814697265625,0.03711110164664477,0.3854490231799349
2023-05-08,20.15415382385254,0.013850882498783301,0.39296295486456184
2023-05-09,20.276538848876953,0.006072446707217738,0.20909697631366256
2023-05-10,20.574831008911133,0.014711197125770958,0.17588214491278323
2023-05-11,20.773693084716797,0.009665307856941086,0.1724770682062063
2023-05-12,20.58247947692871,-0.009204603486164031,0.1378340167453066
2023-05-15,20.658964157104492,0.0037160090581658256,0.12712332612951713
2023-05-16,20.590131759643555,-0.0033318416614448454,0.13675570360005584
2023-05-17,20.79664421081543,0.010029680896779691,0.11879311473141542
2023-05-18,20.720151901245117,-0.0036781082945359644,0.10590534641033925
2023-05-19,20.55188751220703,-0.008120808662024026,0.10154641691257175
2023-05-22,20.161802291870117,-0.018980505810243353,0.14814356608223905
2023-05-23,20.32242774963379,0.007966820398216168,0.16965975987828374
2023-05-24,20.20769691467285,-0.005645528003562661,0.13712943337187836
2023-05-25,20.842538833618164,0.031415847220291226,0.2749268587363626
2023-05-26,20.681913375854492,-0.007706616696071089,0.2742211455232277
2023-05-29,20.590131759643555,-0.0044377720060508885,0.23202145650472747
2023-05-30,20.299480438232422,-0.014116049610756076,0.25568584646921805
2023-05-31,20.13886260986328,-0.00791241080567906,0.2585537882320495
2023-06-01,20.435558319091797,0.014732495820454439,0.1559286944576788
2023-06-02,20.734050750732422,0.014606521974090736,0.18920778709507666
2023-06-05,20.779977798461914,0.0022150542738432755,0.1849942200241273
2023-06-06,20.92540168762207,0.006998269708012872,0.13453574377472627
2023-06-07,20.986631393432617,0.0029260946444227276,0.08658494278382538
2023-06-09,21.27747344970703,0.013858444017148308,0.08343047497297021
2023-06-12,21.047861099243164,-0.010791335306167604,0.12792646627790724
2023-06-13,21.285131454467773,0.011272896286508738,0.13754571084682127
2023-06-14,21.575969696044922,0.013663915686839667,0.14883467057768154
2023-06-15,21.859161376953125,0.013125328080161092,0.1516395921871701
2023-06-16,21.92803382873535,0.00315073623340556,0.14675826612675688
2023-06-19,22.226537704467773,0.01361288832659735,0.06354563480752781
2023-06-20,22.21595573425293,-0.0004760962033558691,0.09612134581571058
2023-06-21,22.432247161865234,0.00973585967669277,0.0886705565332387
2023-06-22,22.21595573425293,-0.00964198664768634,0.1288770223177281
2023-06-23,22.146438598632812,-0.0031291534990293135,0.13519932812584176
2023-06-26,22.11553382873535,-0.001395473577380013,0.09911213104415137
2023-06-27,21.868343353271484,-0.01117723304253615,0.11787877769298817
2023-06-28,21.7447566986084,-0.005651395383116542,0.059156628100633026
2023-06-29,22.00739097595215,0.012078050859983147,0.12240494969829799
2023-06-30,21.95332145690918,-0.002456880013721352,0.12212638514751166
2023-07-03,22.384347915649414,0.0196337697503437,0.1828515437727134
2023-07-04,22.24521827697754,-0.006215487678986942,0.16611474220593567
2023-07-05,22.438451766967773,0.008686518045553093,0.15062907589532457
2023-07-06,22.106094360351562,-0.014811958065016007,0.19053719579520645
2023-07-07,22.523479461669922,0.01888099700085255,0.21748017571507375
2023-07-10,22.376619338989258,-0.006520312411347873,0.19213905584360694
2023-07-11,21.982421875,-0.017616488800987207,0.22204916973634828
2023-07-12,21.851022720336914,-0.005977464876721461,0.20438089696327977
2023-07-13,22.09063148498535,0.010965562926509298,0.20883354314794636
2023-07-14,21.858749389648438,-0.010496852273984114,0.14946351593186544
2023-07-17,22.283870697021484,0.019448564956528136,0.219049955393427
2023-07-18,21.851022720336914,-0.01942427249599976,0.22625386924175608
2023-07-19,21.6191349029541,-0.010612218034398602,0.23310307979684008
2023-07-20,22.021068572998047,0.01859157046977966,0.25819928729896763
2023-07-21,22.415266036987305,0.017900923503440636,0.2656359183139783
2023-07-24,22.059715270996094,-0.015861991796328412,0.2646732611705494
2023-07-25,22.106094360351562,0.0021024337252641967,0.22509910844199954
2023-07-26,22.229761123657227,0.005594238461565038,0.1999081898112082
2023-07-27,21.735074996948242,-0.02225332624841081,0.23240121552425114
2023-07-28,22.059715270996094,0.014936238963676685,0.2196976022268296
2023-07-31,22.13701057434082,0.0035039121038136223,0.19613577108047278
2023-08-01,22.20479965209961,0.003062250773704811,0.19655698832174975
2023-08-02,22.135190963745117,-0.003134848746447094,0.19400233055049526
2023-08-03,21.96504020690918,-0.0076868890408320345,0.1210729133562918
2023-08-04,21.562864303588867,-0.01830981867239223,0.12778345452157183
2023-08-07,21.3927059173584,-0.007891270094490532,0.11115565318403933
2023-08-08,21.346302032470703,-0.002169145178125498,0.09089876954498116
2023-08-09,21.26896858215332,-0.0036228031534336624,0.08967072434034774
2023-08-10,21.33857536315918,0.003272691890864321,0.11471248545038445
2023-08-11,21.377239227294922,0.0018119234052753619,0.06322297368991617
2023-08-14,21.067873001098633,-0.014471757690828646,0.09918056210978497
2023-08-15,20.951862335205078,-0.005506520088074618,0.0999715746757761
2023-08-16,20.93639373779297,-0.0007382922417410454,0.10175066368483189
2023-08-17,20.688905715942383,-0.011820948008053445,0.09901012252752524
2023-08-18,20.8513240814209,0.007850505372710925,0.12695123676338804
2023-08-21,20.766252517700195,-0.004079911826630922,0.10238932228990012
2023-08-22,21.091081619262695,0.01564216274870156,0.15123984831312265
2023-08-23,21.354042053222656,0.012467849620372062,0.1646145104971047
2023-08-24,21.106550216674805,-0.011589929247634023,0.16349738088350332
2023-08-25,20.773977279663086,-0.015756859060225614,0.20044358252889924
2023-08-28,21.477783203125,0.03387920926200838,0.2918933766094796
2023-08-29,21.81809425354004,0.01584479399929517,0.29220092002444403
2023-08-30,21.400447845458984,-0.019142203861975293,0.32885868151835834
2023-08-31,21.214824676513672,-0.008673798337575422,0.32387329221029076
2023-09-01,21.39874267578125,0.008669315069626204,0.29517021122469944
2023-09-04,21.205265045166016,-0.009041541998362823,0.20318758277344928
2023-09-05,20.887968063354492,-0.014963122655420658,0.15060758262811286
2023-09-06,20.68674659729004,-0.009633367183161878,0.1274861004241933
2023-09-08,20.71769905090332,0.0014962456018741133,0.13575269503401907
2023-09-11,21.243959426879883,0.02540148762097294,0.22859669267546856
2023-09-12,21.36779022216797,0.005828988504440691,0.22280120340996565
2023-09-13,21.476133346557617,0.005070394423717595,0.17978505567775596
2023-09-14,21.39100456237793,-0.003963878543962074,0.15777936353298455
2023-09-15,21.344572067260742,-0.0021706551920825934,0.16548275353325725
2023-09-18,21.29039192199707,-0.0025383570630013175,0.06566825028304665
2023-09-19,21.227327346801758,-0.002962114339011057,0.05155258679815115
2023-09-20,21.586843490600586,0.016936477113921544,0.12637236797402096
2023-09-21,21.094457626342773,-0.022809535098181843,0.19958483877937952
2023-09-22,21.039751052856445,-0.0025934098167098574,0.19954543348336534
2023-09-25,21.102272033691406,0.0029715646671812923,0.2029386818745933
2023-09-26,20.789649963378906,-0.01481461663527861,0.21992383774951113
2023-09-27,20.750568389892578,-0.0018798572152571857,0.15104510396886395
2023-09-28,21.297666549682617,0.026365454165415914,0.2145706029356871
2023-09-29,21.266399383544922,-0.0014681029052997507,0.21347002605377716
2023-10-02,21.069042205810547,-0.009280234710868918,0.22519317973563616
2023-10-03,20.803142547607422,-0.012620396105609055,0.21835084524874487
2023-10-04,21.280202865600586,0.022932127533204394,0.25930522402385775
2023-10-05,21.61649513244629,0.01580305737542198,0.22178295466268347
2023-10-06,21.81983757019043,0.009406818103408598,0.22130937780401336
2023-10-09,21.63213539123535,-0.008602363713811956,0.21909733875184906
2023-10-10,21.608673095703125,-0.0010846037669370867,0.18009367130408396
2023-10-11,21.882400512695312,0.01266747920059097,0.1446109846807406
2023-10-13,21.65559959411621,-0.010364535574948541,0.1473399853441892
2023-10-16,21.686880111694336,0.0014444540056339772,0.1305375758887078
2023-10-17,21.366233825683594,-0.014785265762493838,0.152323270651213
2023-10-18,20.920452117919922,-0.020863841114937776,0.19053843381796876
2023-10-19,21.162899017333984,0.011588989475346478,0.18515147943682617
2023-10-20,21.084686279296875,-0.003695747826091611,0.18314195566461836
2023-10-23,21.1081485748291,0.0011127647441102617,0.1825408911988626
2023-10-24,21.1081485748291,0.0,0.16745607322148168
2023-10-25,21.14725112915039,0.0018524862179489787,0.08064868930034104
2023-10-26,21.67123794555664,0.02477801077814612,0.16136212527638402
2023-10-27,21.350589752197266,-0.014796025689207015,0.2013017744946431
2023-10-30,21.178537368774414,-0.008058437046458922,0.21278836259901096
2023-10-31,20.97519874572754,-0.0096011645897075,0.22299454543380987
2023-11-01,21.270736694335938,0.014089875962133513,0.2438992114713222
2023-11-03,21.85768699645996,0.02759426298010248,0.25783035489727085
2023-11-06,22.0611515045166,0.009308601961844909,0.22241529985800879
2023-11-07,22.67940330505371,0.028024457400174008,0.22001557659156734
2023-11-08,22.781139373779297,0.004485835335134913,0.15185850443788101
2023-11-09,22.882875442504883,0.0044658024805679375,0.17125490779235775
2023-11-10,23.156776428222656,0.011969692637884277,0.1377785015860038
2023-11-13,23.000261306762695,-0.006758933910559595,0.182169495077812
2023-11-14,23.3445987701416,0.014971023971699804,0.11951367824848212
2023-11-16,23.720245361328125,0.016091370637176583,0.1347055373513876
2023-11-17,23.829803466796875,0.00461875936778311,0.13449816359701255
2023-11-20,24.06458282470703,0.009852341343783433,0.132141371739671
2023-11-21,24.025453567504883,-0.001626010202926742,0.10494857823429658
2023-11-22,24.174144744873047,0.006188901988900319,0.09297691721867918
2023-11-23,24.142833709716797,-0.0012952282484736122,0.07031272738909676
2023-11-24,24.00979995727539,-0.005510279118058237,0.08937059022130994
2023-11-27,23.947187423706055,-0.002607790722153114,0.06151550752454407
2023-11-28,24.181968688964844,0.009804126935857749,0.09108321895374406
2023-11-29,24.3463134765625,0.00679617072172678,0.09278635956481895
2023-11-30,24.721954345703125,0.015429065657198704,0.12361312533824706
2023-12-01,24.665300369262695,-0.0022916463499689232,0.11116929178504319
2023-12-04,24.696622848510742,0.0012699005801315444,0.09911967707271983
2023-12-05,24.90021324157715,0.008243653163237274,0.09672754785107186
2023-12-06,24.680965423583984,-0.008805057846937414,0.13320695700491716
2023-12-07,24.955018997192383,0.011103843342632258,0.11392495603695461
2023-12-08,25.270700454711914,0.01265001872188698,0.1251443804791196
2023-12-11,25.097070693969727,-0.006870793354278093,0.1459649784780651
2023-12-12,24.97079849243164,-0.005031352187585214,0.14747293659219132
2023-12-13,25.728443145751953,0.030341226515040898,0.21537697286774138
2023-12-14,25.9415340423584,0.008282308237590685,0.21435998536856016
2023-12-15,25.831037521362305,-0.004259444364996701,0.22212334272458148
2023-12-18,25.95731544494629,0.004888612138771231,0.20358057020398793
2023-12-19,25.973102569580078,0.000608195584295812,0.1896747572897545
2023-12-20,25.704769134521484,-0.010331204535143579,0.1047260417780894
2023-12-21,25.878393173217773,0.006754545733815398,0.09879876200761704
2023-12-22,26.288785934448242,0.015858510166512074,0.13561370231073144
2023-12-26,26.55712127685547,0.010207216988883605,0.14228917105651986
2023-12-27,26.738643646240234,0.0068351673922941725,0.1388950770630882
2023-12-28,26.809667587280273,0.0026562282657156544,0.06992828439697937
2024-01-02,26.468271255493164,-0.012734075522409016,0.15348819688460733
2024-01-03,26.17611312866211,-0.011038050955837209,0.14868557377105865
2024-01-04,26.002395629882812,-0.006636489456071315,0.1217911614056604
2024-01-05,26.610401153564453,0.02338267336348432,0.2103626056115564
2024-01-08,26.326141357421875,-0.010682281507225722,0.21605462421079888
2024-01-09,26.31035041809082,-0.0005998197425389762,0.20340294698095945
2024-01-10,26.286663055419922,-0.0009003058604118985,0.18808555671455232
2024-01-11,26.334035873413086,0.001802161723353235,0.178398118653138
2024-01-12,26.365623474121094,0.0011994971397415455,0.07208873412565972
2024-01-15,26.413000106811523,0.0017969092495360162,0.018661634048776698
2024-01-16,26.0418758392334,-0.01405081838781419,0.09670080789839676
2024-01-17,26.05767059326172,0.0006065136830322171,0.09805231757179544
2024-01-18,25.947120666503906,-0.004242509949695994,0.0945295431494828
2024-01-19,26.01029396057129,0.002434693809742594,0.09753210815706789
2024-01-22,25.58388900756836,-0.01639369988087458,0.12093453539046055
2024-01-23,25.702333450317383,0.004629649648416834,0.11897654238038471
2024-01-24,25.58388900756836,-0.004608314765582544,0.1164904321308069
2024-01-25,25.52861785888672,-0.002160388855083406,0.11669418068941323
2024-01-26,25.907642364501953,0.014847043725999987,0.16402426373959375
2024-01-29,25.77340316772461,-0.005181451669306503,0.11948979322584652
2024-01-30,25.607585906982422,-0.006433657971479545,0.1254138769313476
2024-01-31,25.88395118713379,0.010792320726961346,0.13869366058774762
2024-02-01,25.82678985595703,-0.00220836960955062,0.1387730116671452
2024-02-02,25.866289138793945,0.0015293918856045252,0.09823703117971605
2024-02-05,26.356124877929688,0.018937225069563413,0.14573380037605363
2024-02-06,27.48589515686035,0.042865568597936,0.25452529146806135
2024-02-07,27.28838539123535,-0.007185858946846091,0.29038352801648015
2024-02-08,26.751150131225586,-0.01968732309762522,0.3457429895236815
2024-02-09,27.09087371826172,0.012699401161058388,0.3436288641647932
2024-02-14,27.09087371826172,0.0,0.33848942424029066
2024-02-15,27.319988250732422,0.008457258885536056,0.18314140505772658
2024-02-16,27.28838539123535,-0.0011567669505210265,0.17701454071059522
2024-02-19,27.588605880737305,0.011001768158785286,0.09062562591002662
2024-02-20,28.189044952392578,0.021764023678866096,0.13215249832321796
2024-02-21,28.031030654907227,-0.005605521497880295,0.15250900219122088
2024-02-22,27.87202262878418,-0.005672571518350877,0.17052802737330333
2024-02-23,27.953624725341797,0.0029277421895224087,0.16613876346432987
2024-02-26,28.03521156311035,0.002918649676747931,0.15890594942396224
2024-02-27,28.37790298461914,0.012223607470817743,0.10551013130215987
2024-02-28,28.394224166870117,0.0005751370092363928,0.09129101749103721
2024-02-29,27.692529678344727,-0.024712578318801692,0.19702129322264364
2024-03-01,27.813060760498047,0.004352476409823058,0.19873089759711907
2024-03-04,27.60080909729004,-0.0076313666099440125,0.19972590458210238
2024-03-05,27.576313018798828,-0.0008875130582174373,0.16325143109984475
2024-03-06,27.87837028503418,0.010953504408999004,0.19369446199262816
2024-03-07,27.584484100341797,-0.010541727571864112,0.12423916056562757
2024-03-08,27.837549209594727,0.009174183150657322,0.13730680685147081
2024-03-11,27.976329803466797,0.004985373993492193,0.12367151633542808
2024-03-12,28.09061622619629,0.004085111361366911,0.12031210100264426
2024-03-13,28.368179321289062,0.009880989895619585,0.11722026878117695
2024-03-14,28.351848602294922,-0.0005756703244570449,0.060186250888379325
2024-03-15,28.196744918823242,-0.005470672676317956,0.08283001748459719
2024-03-18,28.311037063598633,0.004053380810601803,0.08166981072235784
2024-03-19,28.351848602294922,0.001441541636380439,0.08063043150593817
2024-03-20,28.408998489379883,0.002015737593926481,0.05139122633595713
2024-03-21,28.115108489990234,-0.010344961632474114,0.08569973523403153
2024-03-22,27.72197151184082,-0.013983121505271146,0.11634008894242323
2024-03-25,27.72197151184082,0.0,0.10567441032155134
2024-03-26,28.27279281616211,0.01986948525958976,0.18785815710839077
2024-03-27,28.428993225097656,0.0055247604985897425,0.19150184133780618
2024-03-28,28.47831916809082,0.0017350576787087402,0.17233796161531453
2024-04-01,27.505788803100586,-0.03414985130442416,0.28260945228611817
2024-04-02,27.538692474365234,0.0011962453249454441,0.2830107952647584
2024-04-03,27.333053588867188,-0.007467271210841564,0.2286155909878808
2024-04-04,26.97113609313965,-0.013241019505956242,0.2084896712619088
2024-04-05,26.921785354614258,-0.0018297612067570412,0.1990604155675043
2024-04-08,27.324827194213867,0.014970843660282451,0.1509117405520258
2024-04-09,27.612722396850586,0.010536030130784635,0.1691665607786264
2024-04-10,27.028717041015625,-0.02114986517597306,0.21744790883443396
2024-04-11,26.979366302490234,-0.0018258631532714897,0.19941747372658927
2024-04-12,26.6997013092041,-0.010365884437408712,0.21071393807936087
2024-04-15,26.247303009033203,-0.01694394611129768,0.1796279468703345
2024-04-16,26.04989242553711,-0.007521175925318979,0.10846920376017959
2024-04-17,26.06634521484375,0.0006315876103393236,0.09920880282419964
2024-04-18,26.099245071411133,0.0012621583998913,0.10909293489614612
2024-04-19,25.951190948486328,-0.0056727358404317085,0.10488985536798072
2024-04-22,25.934734344482422,-0.0006341367545162901,0.056195121111550096
2024-04-23,26.32132911682129,0.014906448132603112,0.10877322247223467
2024-04-24,26.206174850463867,-0.004374941168294955,0.11654449875506588
2024-04-25,26.05811882019043,-0.005649662002114586,0.12407264056631245
2024-04-26,26.494060516357422,0.016729592000678695,0.15317591252227494
2024-04-29,26.288423538208008,-0.007761625592364485,0.1702380346951841
2024-04-30,25.794904708862305,-0.018773237909394447,0.1830697013968783
2024-05-02,26.171545028686523,0.014601345656253484,0.217373989425911
2024-05-03,26.500751495361328,0.01257879373624915,0.22490370376974836
2024-05-06,26.66534996032715,0.006211086692942791,0.20245796143589204
2024-05-07,27.216768264770508,0.020679207483260686,0.21776314348271092
2024-05-08,27.389602661132812,0.006350290919220569,0.08631586756844771
2024-05-09,26.56658935546875,-0.030048384266339045,0.2765920615130289
2024-05-10,26.87110710144043,0.011462432828585722,0.27475966923897005
2024-05-13,27.20030403137207,0.012250962667406995,0.280999606558732
2024-05-14,27.4965877532959,0.010892662140176812,0.2578870744226522
2024-05-15,27.422521591186523,-0.002693649218365124,0.2569111213227447
2024-05-16,27.34021759033203,-0.0030013286918495474,0.11207383553083933
2024-05-17,27.34844970703125,0.0003010991654335271,0.10579614769041182
2024-05-20,27.266141891479492,-0.003009597122815899,0.08484265374582083
2024-05-21,27.126235961914062,-0.005131123065458265,0.027590064408247683
2024-05-22,26.70650291442871,-0.015473324351917728,0.08561064721026354
2024-05-23,26.467830657958984,-0.008936859207454684,0.08600350671106222
2024-05-24,26.21269989013672,-0.009639277624195697,0.06794241521568119
2024-05-27,26.122167587280273,-0.003453757271699831,0.0661897842014982
2024-05-28,25.982263565063477,-0.005355758542982536,0.06562188198227607
2024-05-29,25.801197052001953,-0.006968850601030474,0.03613967917233277
2024-05-31,25.5378360748291,-0.010207316220330886,0.040444112972462705
2024-06-03,25.898225784301758,0.014111990867850643,0.13550510916067462
2024-06-04,25.98880958557129,0.003497683664663853,0.13983534905534856
2024-06-05,25.93939971923828,-0.0019011977509134637,0.1360622192959814
2024-06-06,26.26879119873047,0.012698500468686147,0.14448284585820917
2024-06-07,25.898225784301758,-0.014106679352897666,0.16410698044717906
2024-06-10,25.69236183166504,-0.007948959683620638,0.14674075561165975
2024-06-11,25.98057746887207,0.011217950264573062,0.16693053265976834
2024-06-12,25.93939971923828,-0.0015849435865359363,0.16676176335127268
2024-06-13,25.66766357421875,-0.010475806994793113,0.14116957057187116
2024-06-14,25.642953872680664,-0.0009626782533843636,0.1194665898709619
2024-06-17,26.26879119873047,0.02440582037300132,0.19214224103424707
2024-06-18,26.252321243286133,-0.0006269780485800291,0.1859531359210763
2024-06-19,26.458189010620117,0.00784188816776088,0.1860417900680917
2024-06-20,26.277023315429688,-0.006847244727056334,0.1727264603811004
2024-06-21,26.460458755493164,0.006980830281326567,0.16671737587190755
2024-06-24,26.842262268066406,0.014429209867496295,0.11683755746851844
2024-06-25,26.925262451171875,0.0030921455977357404,0.11108929426199472
2024-06-26,26.875457763671875,-0.0018497382371042148,0.11596887189649396
2024-06-27,26.925262451171875,0.0018531661093164065,0.08788405974337521
2024-06-28,26.900360107421875,-0.0009248691185521629,0.09266231051713018
2024-07-01,26.773841857910156,-0.004703217689521311,0.04382631379359781
